"","cost_istarget","cost_looksliketarget","cost_nottarget","cost_iscompetitor","cost_notcompetitor","cost_lookslikecompetitor","alpha"
"64",2.21798431907983,1.18899921326826,2.63772280311111,1.97421360349471,2.68084517809373,4.80287910709216,1.74552767749868
"65",2.2338551690053,1.27993757610507,2.63772280311111,2.04760283237441,2.74509617688564,4.77182929110487,1.69735551702953
"66",2.14443975149106,1.30161359580478,2.618780684109,2.11908752994327,2.81632976252428,4.70339778259953,1.78385831798862
"67",2.08568648686506,1.21401298576434,2.66992911235113,2.03193906080252,2.72937348039253,4.61794067565283,1.81844305515218
"68",2.02132223406831,1.23908500245235,2.74470985616832,2.05021416250051,2.6658570176206,4.61794067565283,1.90063403982376
"69",1.99759367422124,1.23908500245235,2.80284356176616,2.00026362952583,2.80018928528235,4.61794067565283,1.86493892489321
"70",1.98172792181212,1.19969163387576,2.82299535258056,1.92433515332728,2.80018928528235,4.68743095299956,1.86493892489321
"71",1.99809287746636,1.19969163387576,2.85933348706335,1.88954139181051,2.85080915246717,4.68743095299956,1.88734626540235
"72",2.08325321663055,1.19969163387576,3.04316069819711,1.77432279368289,2.79880436913997,4.68743095299956,1.92590969157286
"73",2.00073335587823,1.19969163387576,3.12806171910857,1.71220963505868,2.81038994926386,4.7438362190417,1.98587664396462
"74",1.92360890066105,1.12828674666172,3.12806171910857,1.75320875593492,2.79353787522675,4.7780821009656,1.94633689278938
"75",1.8572567295048,1.12828674666172,3.08615046670917,1.73803788737332,2.80962083191719,4.65624243755009,1.89182278408897
"76",1.91905273576985,1.209225695492,3.08615046670917,1.84599597370149,2.80962083191719,4.64824468658978,1.88335412031438
"77",1.79815174951672,1.11899969113559,3.0249827532649,1.84599597370149,2.8671351039656,4.64824468658978,1.69066272799692
"78",1.79815174951672,1.18620321093305,3.0249827532649,1.82072831766869,3.07412891719068,4.57253330589902,1.67015496332944
"79",1.88634739943218,1.16182536133269,3.19550871627482,1.84208756326586,3.1208102497448,4.51924089024198,1.58720198113089
"80",1.94946595259138,0.942736528771558,3.19550871627482,1.87424189342121,3.19967697097984,4.47554220693744,1.58204292306611
"81",2.0103410162989,0.981962720772197,3.27018878490545,1.90461046788721,3.0947890854675,4.47554220693744,1.65290435985198
"82",1.98965280948518,1.08221980633269,3.27018878490545,1.93103934486437,3.12313298815523,4.4252776530864,1.70264553792315
"83",1.98965280948518,1.01230439283047,3.29188289315544,2.04098338186207,3.20192975879502,4.58347527112391,1.65618299034573
"84",2.06391036605761,1.04135658956189,3.29188289315544,2.09741699694415,3.29807651395883,4.65687744404941,1.61124674001992
"85",2.06212917365942,0.877689942718855,3.29188289315544,2.13873658569721,3.27870137085237,4.66436126820387,1.61124674001992
"86",2.06212917365942,0.786417414317174,3.2154123524402,2.21025252036223,3.39324513007763,4.76294815811972,1.55606196052623
"87",2.06212917365942,0.688614307625573,3.09488564792813,2.27770609937173,3.45844058592161,4.82668386802971,1.5940125570178
"88",2.04129529596768,0.665983925633411,3.09488564792813,2.27770609937173,3.39592106412685,4.89326737882985,1.62262800715576
"89",2.04288580978139,0.668959894292646,3.14864186029717,2.25426817892687,3.39592106412685,4.95842775351097,1.62262800715576
"90",2.29413326576085,0.699962531861525,3.10067466054335,2.25426817892687,3.35289935299439,4.93379479990259,1.62262800715576
"91",2.24720937110089,0.598956613225028,3.15168559898453,2.25426817892687,3.39342401493801,4.85143249452161,1.68998251208593
"92",2.33309919823006,0.598956613225028,2.99855741840992,2.28844286910079,3.36681622111374,4.93338190798707,1.68998251208593
"93",2.18809333475989,0.718385851797106,2.99855741840992,2.29604271693715,3.32291972852348,4.98154606928893,1.74195718781924
"94",2.18809333475989,0.823153067811687,3.06204949704316,2.36565250287916,3.2677102986358,4.92901534429324,1.75680354741573
"95",2.09676681885649,0.823153067811687,2.98093942791465,2.36565250287916,3.27424049461873,4.97446924669285,1.80523475946625
"96",2.02800615526002,0.794560025072881,3.0338788222713,2.36919785665592,3.27424049461873,4.97446924669285,1.81540374830228
"97",2.10123429869556,0.902228357447176,3.0338788222713,2.51038440440192,3.11251530633588,4.90635192729437,1.93903116032486
"98",2.11301289785215,0.903587055162058,3.1400475522444,2.52162835081741,3.16277815926189,4.90635192729437,1.93672334402585
"99",2.0147369011466,0.927314478399535,3.1400475522444,2.4765259678111,3.18147027056386,4.98693464146203,2.03447289752996
"100",2.0147369011466,0.943775749375912,3.21374034890393,2.4081587682584,3.00883122142073,4.88854993288204,2.12544647138492
"101",2.04770715782166,1.01421506187273,3.18651255131154,2.42739752801559,2.91696233673506,4.88854993288204,2.1136045500182
"102",2.07801994703677,1.01421506187273,3.18651255131154,2.37616365338975,2.94666520641853,4.93948743428586,2.20575431152777
"103",2.06758515900867,1.01980485659107,3.18651255131154,2.32245000161141,2.90331912421697,4.83011238640671,2.20575431152777
"104",2.11030296618454,1.06646584482427,3.18651255131154,2.31005889839047,2.90331912421697,4.93158826381039,2.26059699270777
"105",2.22979069669407,1.12389998272548,3.24983531073565,2.37967895347519,2.83439520754677,4.93158826381039,2.21617219961188
"106",2.18345446722465,0.962767319929727,3.15829601098983,2.19910504568063,2.90008541730989,4.91332627796927,2.16328021825079
"107",2.16341735229946,0.898245411077814,3.22056908365004,2.29826873071588,2.90008541730989,4.91332627796927,2.23879704575798
"108",2.11437965127167,0.884276593913088,3.23338190970991,2.38525487719674,3.06214028532908,4.85427258584041,2.21284232326182
"109",2.03914799592072,0.884276593913088,3.23338190970991,2.46065339067672,3.14278311582974,4.9422042948666,2.26538784492784
"110",2.23137399188867,0.884276593913088,3.23642460682447,2.46065339067672,3.04801609045588,4.95543708672364,2.18353355818701
"111",2.26112580328202,0.927768719231661,3.3618609093758,2.37090460486893,3.04801609045588,4.95543708672364,2.28106092260455
"112",2.26112580328202,0.927768719231661,3.46145503904042,2.51604607523928,2.88009118181709,4.95543708672364,2.27066458509138
"113",2.39283780448507,0.897504213138187,3.4639531575533,2.59192048533738,2.97080467747977,4.90507552008645,2.34929437149049
"114",2.39283780448507,0.743836635439946,3.45909882460228,2.59192048533738,2.97080467747977,4.74500972494165,2.38091514679896
"115",2.39283780448507,0.66520917366817,3.4149357805518,2.68160494423486,3.06561261506811,4.68709343441649,2.35814809625996
"116",2.39283780448507,0.732986234218083,3.43086002285572,2.68160494423486,3.05574082367404,4.75980574207595,2.42763679536268
"117",2.50649434882417,0.812282293947968,3.43470787366055,2.74722228253169,2.99086011042449,4.75980574207595,2.42145483457222
"118",2.56752832772084,0.705393940413698,3.49999145599904,2.53404732323963,2.95697269531442,4.61871807144088,2.42145483457222
"119",2.66616455795439,0.609553793786417,3.46238198304813,2.44925133110688,2.98142728567965,4.66744481410618,2.49209536201271
"120",2.52664360178454,0.620394400138302,3.43272498899234,2.44925133110688,2.98142728567965,4.65326977551177,2.37700677996229
"121",2.46542311132153,0.609869366536203,3.49649440211868,2.44925133110688,2.95074442975838,4.78245053530819,2.31929224057022
"122",2.40668648983529,0.598435943093929,3.57780201695793,2.37827910709259,3.0609131680072,4.71676314438657,2.31929224057022
"123",2.31591417196578,0.683696385830564,3.49651757811645,2.4481698315737,3.0609131680072,4.67669645421462,2.30683806511091
"124",2.35186337038453,0.683696385830564,3.5935357321893,2.48322197445423,3.14606128444608,4.59418928339718,2.43277945073628
"125",2.35186337038453,0.683696385830564,3.60764963183217,2.43876377330833,3.14824626253347,4.39188672524556,2.35153845098443
"126",2.23819592983125,0.718643274702449,3.56919401348462,2.54464134298598,3.14179394661548,4.32226698259068,2.35153845098443
"127",2.28739268100092,0.649575215332501,3.5690552866679,2.50449611636805,3.16867128824629,4.19996899927276,2.35153845098443
"128",2.38406604717131,0.525495350298903,3.50780487446026,2.41496961005411,3.11905320563448,4.19996899927276,2.41106796205529
"129",2.38406604717131,0.487386788776761,3.50780487446026,2.56230534068325,3.13193974282723,4.1457517429426,2.39930553692234
"130",2.50674263968568,0.555374565615774,3.42850627512035,2.54713744866351,3.08308399833875,4.1457517429426,2.39711885792194
"131",2.60216444927923,0.540000370957627,3.42850627512035,2.47143349591217,3.08460054139061,4.23465356891457,2.39711885792194
"132",2.60216444927923,0.368003973202775,3.42120953492969,2.37821245850918,3.04991884992055,4.18834816627454,2.38979915739986
"133",2.61355607543133,0.330647987544955,3.42120953492969,2.45380139628203,2.95841632580227,4.26833071473427,2.3047804597478
"134",2.68211688972503,0.492813822508118,3.34892627988651,2.474628007703,2.95841632580227,4.1800560873962,2.36300554656637
"135",2.64760624352182,0.543612551545816,3.34892627988651,2.56901763682489,2.95841632580227,4.1800560873962,2.47187577607136
"136",2.69138057210752,0.531783763217506,3.40954100154184,2.5543765191861,2.98049136598021,4.09733779845701,2.50019526433042
"137",2.66321079704956,0.544704430546964,3.59701818481174,2.5543765191861,2.98049136598021,4.09733779845701,2.52442933720771
"138",2.66321079704956,0.420724498282918,3.66487646469183,2.47324817496353,2.91195700621825,4.18619092041627,2.43569940923832
"139",2.69410453211818,0.326384700618305,3.68582839009111,2.39574177815547,2.96492850790658,4.1179991396852,2.41856139524767
"140",2.68261901555761,0.309814838497507,3.56077114164818,2.46860969411071,2.99750617363899,4.1179991396852,2.32136868114629
"141",2.68261901555761,0.365965484691214,3.4865900639134,2.54208586930755,3.05016494338251,4.11671502549474,2.37389877486295
"142",2.90394362957491,0.288384174605912,3.4114701443609,2.59974940269794,2.98924796769578,4.02275547422105,2.37389877486295
"143",2.92347139881618,0.341231980532218,3.4705752912097,2.64388442287959,2.93896645066635,4.04973063438848,2.35196896127835
"144",2.85698645765943,0.249856123370587,3.56974737768104,2.61318599442896,2.93507751218432,4.05740912153539,2.35196896127835
"145",2.78365496032849,0.349599953502464,3.39410308439381,2.48999455551703,2.9346085709495,3.98310981718611,2.35196896127835
"146",2.73156421413035,0.371021577907357,3.39497331747679,2.41058627548805,2.8623996088124,4.0105451487448,2.2959996405838
"147",2.702722983636,0.296796782343492,3.3301311690436,2.41058627548805,2.87013156602274,3.99369232316656,2.24860096543319
"148",2.702722983636,0.247891365707935,3.29143049219506,2.34309305698978,2.95675064202692,3.97386068598306,2.18980245268096
"149",2.66003208016628,0.204250018224739,3.10662698307705,2.2634574954653,2.97416508493519,3.97386068598306,2.16064633825529
"150",2.73928822033228,0.204250018224739,3.17952794752163,2.24485092025763,2.97416508493519,3.83104059816459,2.11236237343177
"151",2.71818626249565,0.359404330395963,3.17952794752163,2.14703262353443,2.88024394557415,3.96846126160128,2.20968492410081
"152",2.6563340531626,0.359404330395963,3.12680159261628,2.19161475794061,2.86640551030193,3.92607268643356,2.20968492410081
"153",2.59441511538306,0.359404330395963,2.86599151301617,2.09366159824599,2.82073013619533,3.92299204176563,2.20968492410081
"154",2.59441511538306,0.339495179963684,3.0418528667967,2.04491635768625,2.6565290196886,3.83462927372723,2.15296359846886
"155",2.67631126524528,0.267554563328224,3.19348042358889,2.04491635768625,2.60290267914208,3.7936377096218,2.10932189583898
"156",2.68457017601213,0.171222925313108,3.08034866333424,1.95038222830467,2.56495223240768,3.7936377096218,2.03667370573229
"157",2.84423996954422,0.171222925313108,3.03265521356935,2.01990987923527,2.55135670823653,3.94233682168493,1.94040399908703
"158",2.68039282236477,0.171222925313108,3.04247159190914,2.1105621122873,2.51665678413048,3.85656485039844,1.79014058525132
"159",2.75936503038154,0.100326778864463,2.96207273537771,2.1105621122873,2.47113518703411,3.81686036612112,1.87278562875592
"160",2.75936503038154,0.0880579770082202,2.94515929429674,2.23976302826889,2.46358944524483,3.83147002707722,1.82242812857281
"161",2.80589573527532,0.091681976621213,2.95487385140697,2.30071584966165,2.5247365420793,3.8463566009327,1.88372232337094
"162",2.87935984241298,0.135060983084125,2.95487385140697,2.35133099951812,2.44092726784057,3.8463566009327,2.07573570745244
"163",2.80241004854936,0.135060983084125,3.01022041001123,2.31353317470581,2.46409238359656,3.8763071392183,2.21060084111555
"164",2.85276860907791,0.135060983084125,3.01022041001123,2.39953780493352,2.50307373323235,3.9059134910466,2.20537478156008
"165",2.88484003836677,0.125142366630275,3.06992703604959,2.44042303316554,2.50307373323235,3.96165890134255,2.14666978497734
"166",2.88484003836677,0.130897816835766,2.93993520652031,2.44042303316554,2.38100096254976,3.9137151289777,2.14666978497734
"167",2.85586730215805,0.0808278596444324,2.93039704465267,2.51390768654039,2.38100096254976,4.09082292593316,2.15548014441272
"168",3.00977287704089,0.0808278596444324,2.81860623470434,2.54134005250387,2.32434526539264,4.09545061344513,2.25006217816444
"169",2.97808433500632,0.0472504723354903,2.81860623470434,2.54134005250387,2.4223931182075,4.03959786471733,2.40819276797692
"170",3.07519013292174,0.00508074782562723,2.75230901157922,2.6645116200129,2.50721363518324,4.06327861499024,2.40819276797692
"171",3.09447827627886,0.00508074782562723,2.83479615514132,2.50330477140303,2.49966190191151,3.97591303021188,2.47363056984247
"172",3.09447827627886,0.0107767167875635,2.77552880860045,2.47664784139588,2.59468068107885,3.95166154766567,2.47363056984247
"173",3.0799567402133,0.0545968234716317,2.65632985796982,2.53016308497539,2.59468068107885,3.95166154766567,2.3609935017372
"174",3.09625023904559,0.0993325468403966,2.48889800838453,2.57255962738537,2.59468068107885,3.95166154766567,2.47060685547436
"175",3.36674083094668,0.18355604887886,2.45094318492661,2.63489763114402,2.58259643770907,3.88595834544637,2.46071389080874
"176",3.36674083094668,0.133513963640115,2.63673110548963,2.71951145551397,2.56118123600274,3.81316264473778,2.46071389080874
"177",3.36674083094668,0.133513963640115,2.56471084508529,2.75462187153624,2.62246408687415,3.58699667337225,2.53052262393977
"178",3.44992558668873,0.20404323846342,2.39015491198059,2.78351184539353,2.62246408687415,3.69295207035485,2.54736748685942
"179",3.41449787826893,0.140509202049415,2.30280826680658,2.77566118871788,2.68578419543744,3.55723276188482,2.54736748685942
"180",3.39337577917446,0.0971970022288645,2.27238522516188,2.70320989633249,2.73588996355535,3.58801771715342,2.60522571305528
"181",3.29633617297231,0.00335401059071402,2.34564393457303,2.66450042312921,2.73697144073058,3.56777359307632,2.79001146902311
"182",3.30639734309709,0.0533609187384316,2.31783284958862,2.66450042312921,2.66648248961783,3.45131750423248,2.79001146902311
"183",3.35022861604407,0.0127866036636255,2.31783284958862,2.65685991834028,2.64784938652574,3.5175619890755,2.81132412978138
"184",3.32584515192229,0.01756242606877,2.39345288874524,2.66699686495999,2.64784938652574,3.41962138132033,2.81835061230378
"185",3.29512314407513,0.01756242606877,2.44871149418048,2.75797032405386,2.68281123619151,3.34792927060678,2.78324576236383
"186",3.30381276642886,0.0873508701082561,2.44871149418048,2.83380595832485,2.63617247760115,3.33740683848416,2.86338334532695
"187",3.16444363857968,0.0873508701082561,2.39966176226681,2.83380595832485,2.63617247760115,3.32752680086552,2.86617752150948
"188",3.11471847758698,0.0725021956033345,2.31002788154107,2.83269607794473,2.63617247760115,3.20934320172726,3.00837598363904
"189",3.08619001091725,0.0344133919347724,2.3694303801554,2.92379248063867,2.70780320842544,3.20934320172726,2.8751872915419
"190",3.11972999794623,0.0344133919347724,2.3694303801554,2.83408439858243,2.85626318726178,3.11474654700071,2.78473171772895
"191",3.15398477358907,0.0214549771482934,2.46517024932318,2.89601511972937,2.70051170994596,3.14848458656909,2.71918683782817
"192",3.16201927925184,0.0855957751409981,2.53408177790687,2.89067139646609,2.71979763084798,3.23186649501296,2.78166237559086
"193",3.06147568368959,0.0855957751409981,2.53566392551183,2.79557392529169,2.71979763084798,3.15115495295888,2.73133644972313
"194",3.06147568368959,0.0670973017717656,2.55287965351229,2.8299981876354,2.81133769795364,3.17868658760353,2.79657680627216
"195",3.19455676259795,0.0670973017717656,2.46981412558534,2.86029553267765,2.81133769795364,3.12287896277556,2.63956917963141
"196",3.13768035251488,0.109961614061361,2.60503823282955,2.86029553267765,2.77337636985045,3.10781261367014,2.5906238435916
"197",3.13768035251488,0.0766662367596512,2.60503823282955,2.96957443390781,2.77337636985045,3.00827878719609,2.52793332886875
"198",3.07875901173939,0.260188055645652,2.58935874056178,2.95997673166062,2.86282673800924,2.93170081874771,2.52793332886875
"199",3.07875901173939,0.260188055645652,2.53109049634298,3.00364181127749,2.82375710476034,2.86104992185595,2.65313609008646
"200",3.1101114545137,0.218799744850852,2.53109049634298,3.0380232445655,2.7110188551312,2.86104992185595,2.63681436505735
"201",2.94643250620638,0.122055015362386,2.64639884670764,2.9647279598159,2.7110188551312,2.86104992185595,2.5913259190134
"202",2.85364602991327,0.185528293112951,2.56579906605235,2.87041184756742,2.76495531682601,2.85773289160935,2.65438089279672
"203",2.73371693153045,0.185528293112951,2.56966931679452,2.84356025285102,2.67560801608912,2.7615756650329,2.48209456174086
"204",2.75137499018919,0.185528293112951,2.67792290812514,2.85618171673259,2.84438780433968,2.72983128207194,2.49866543652877
"205",2.65098675945829,0.185528293112951,2.67792290812514,2.71842351415382,2.91536802092646,2.67086645587846,2.41098329570123
"206",2.7895237798029,0.102637369360755,2.67792290812514,2.77873195494543,2.91536802092646,2.71950007590834,2.29278981183433
"207",2.91169991017105,0.102637369360755,2.76750129154113,2.77873195494543,2.88338101388237,2.69033472118543,2.31976994595158
"208",2.87347161598861,0.141173786887521,2.76750129154113,2.84497758343025,2.83369930401255,2.69033472118543,2.27144016186967
"209",2.83395077660535,0.155623876536046,2.72093294037388,2.78356038670137,2.82780343614245,2.55607309846391,2.31329647400027
"210",2.92625489611859,0.0946310854147432,2.60981325016383,2.78356038670137,2.69947409333754,2.54213226339148,2.20807408101274
"211",2.92717660914419,0.312171204848441,2.53964021763016,2.69104662020059,2.74461188853346,2.54386285157687,2.18965301128744
"212",2.83421902627536,0.357372127134375,2.63412375670918,2.61878131076031,2.73203989998848,2.50808219879471,2.09772496850829
"213",2.83421902627536,0.382046937312954,2.53725915298535,2.6851506902127,2.80279534497778,2.58044137527969,2.23124010832188
"214",2.79641857569576,0.283745381983015,2.52109054359783,2.73146998012262,2.80279534497778,2.60424687624007,2.27842201638914
"215",2.73696610797281,0.282315735616907,2.45823190148732,2.73146998012262,2.78885306278547,2.61552037178833,2.14077749567227
"216",2.73696610797281,0.284299525719008,2.44164717859111,2.73146998012262,2.69033898319154,2.63490741404039,2.21569199986537
"217",2.73696610797281,0.314474936094345,2.39318211609685,2.68185602884062,2.80871274972268,2.58866615109583,2.14047613464395
"218",2.73696610797281,0.325026386809519,2.30506194483191,2.68335707381111,2.85908948642138,2.52707886803132,2.0832913492493
"219",2.80077856328025,0.450029360178814,2.30506194483191,2.53162094369932,2.85186734040272,2.49585693523697,2.07039985157602
"220",2.86002504809878,0.528860157927111,2.27374092139782,2.38367537036839,2.85186734040272,2.49585693523697,2.18194122241258
"221",2.9403658190663,0.581515556103686,2.2512615206127,2.34760495217866,2.86240058155352,2.40456070787544,2.32422725362856
"222",2.86800642963806,0.634343803224009,2.39436984391811,2.41231489821266,2.77310818232211,2.2593824338277,2.30903559445055
"223",2.96775044808038,0.605014811935125,2.30737678612449,2.36342829101784,2.84654652069037,2.2593824338277,2.30082702622697
"224",3.00103416363763,0.463149446641385,2.30737678612449,2.40045120273432,2.7971444354277,2.3191231867786,2.34282958434815
"225",2.8014268876432,0.523139731269863,2.30737678612449,2.40045120273432,2.72363000813287,2.29732379211636,2.33873380503849
"226",2.8014268876432,0.523139731269863,2.24681145574287,2.29899957489252,2.63802578191381,2.31027728559163,2.29443448934004
"227",2.70473833209536,0.570073872555873,2.1994414999954,2.29899957489252,2.70426650665141,2.24716574664549,2.33758525324727
"228",2.72116495755827,0.570073872555873,2.06321035416857,2.29899957489252,2.68385283882839,2.16235208442928,2.35698569592823
"229",2.77757350794335,0.570073872555873,2.1364429519183,2.1574940727033,2.59570104924013,2.08473055564725,2.43110051326315
"230",2.90102799715863,0.570073872555873,2.16647590722926,2.16611553803212,2.57674350504346,2.15111590861985,2.50125610759952
"231",2.90102799715863,0.629312265758267,2.26098552076765,2.12581741689014,2.59158997032667,2.26428607542227,2.45382433326319
"232",2.90167891448249,0.629312265758267,2.23498522508497,2.36231477791834,2.6083867790374,2.22163221357073,2.40979065919785
"233",2.83482488229883,0.629312265758267,2.23498522508497,2.32697942369366,2.67619339165255,2.11977172909128,2.4741573770653
"234",2.90098560608337,0.624381664737561,2.26751443366091,2.25587590085843,2.68049073990825,1.94528868911931,2.45168619805247
