"","cost_istarget","cost_looksliketarget","cost_nottarget","cost_iscompetitor","cost_notcompetitor","cost_lookslikecompetitor","alpha"
"52",3.66446417153568,2.46821585472351,0.535795395359076,0.259229302390919,0.780730446481563,4.01739478068848,1.4129
"53",3.65098651243494,2.43824188420927,0.53657457641934,0.336447416414033,0.780730446481563,3.95426901168616,2.4373
"54",3.65098651243494,2.43824188420927,0.460228730512052,0.455415552672948,0.857849543222522,3.88966922151326,1.8291
"55",3.63784883290614,2.43824188420927,0.44934912320258,0.487551800030005,0.770600471983343,3.98496565034383,1.3662
"56",3.64711419896642,2.43153393269879,0.44934912320258,0.353094603175834,0.841218269834374,4.02203447313793,2.5761
"57",3.58922085653471,2.43153393269879,0.365156186990734,0.308009913585755,0.766576784148301,4.01391080694075,1.3927
"58",3.66941239331108,2.43153393269879,0.416514702608498,0.362559619728209,0.876793275048714,3.978925825156,3.3379
"59",3.79807396661337,2.50589320461003,0.52520476838315,0.362559619728209,0.876793275048714,4.01877344990394,2.2358
"60",3.80660891855985,2.50589320461003,0.4249301424892,0.455877428497806,0.824727071885772,4.08866680442325,3.0119
"61",3.84697902122838,2.56367451467197,0.4249301424892,0.455877428497806,0.958350120887462,4.09041351941017,2.8852
"62",3.91813004356707,2.56367451467197,0.478975167330642,0.457016509469778,1.0785294415042,4.07349922267172,2.5813
"63",3.86218445244755,2.54176319110743,0.368567501024177,0.518214039745832,1.03212590320822,4.04508999408492,2.3336
"64",3.86218445244755,2.50089090553303,0.352355850702705,0.499945207649766,0.925202351143038,4.09041964068399,1.7305
"65",3.77008390199378,2.54330714286625,0.380186437101491,0.492021821099468,1.01828875506963,4.07021106970804,2.0561
"66",3.59020289771287,2.44624720726132,0.431423520523105,0.490470888905106,1.0518175539843,3.97213375697076,1.3631
"67",3.59020289771287,2.40678491345404,0.559157654765581,0.40226118616225,1.06738266804795,3.97108707214542,2.3583
"68",3.42559240274017,2.45889266356582,0.352185469687185,0.40226118616225,1.05403563002393,4.00732245408961,2.3583
"69",3.34711252447347,2.45889266356582,0.352185469687185,0.308905745772436,1.18833931293062,3.94701308072043,2.7906
"70",3.39405493522758,2.42813357221541,0.441685297484435,0.308905745772436,1.02043957364549,3.95241558520224,2.6832
"71",3.43576678152435,2.42813357221541,0.441685297484435,0.308905745772436,1.23941389957021,4.02754174377499,0.3009
"72",3.43959595236144,2.4972920744456,0.393987356371822,0.233969872948002,1.18030773332892,4.02754174377499,2.2544
"73",3.43959595236144,2.53714830457035,0.393987356371822,0.274317531874612,1.31367713769031,4.01696554037222,1.8068
"74",3.43089978453171,2.56189856013214,0.374142237554294,0.274317531874612,1.2789294925694,4.03713948270296,1.8068
"75",3.43089978453171,2.54794435786795,0.326652466507938,0.226840894022044,1.24294005589808,4.03713948270296,0.9026
"76",3.4394143448748,2.74130181039867,0.396887262973216,0.167619478930878,1.24294005589808,4.03713948270296,0.9026
"77",3.27664962794573,2.65739408927535,0.456321880238941,0.154418390106983,1.33442847538293,3.96231923611434,2.4456
"78",3.44375254782436,2.74596380794852,0.593354336608895,0.154418390106983,1.29429401392215,3.96231923611434,0.9589
"79",3.51378576726413,2.80044369799241,0.566217357377008,0.18078589749618,1.37307867397822,3.93314476382033,2.4222
"80",3.45587444050645,2.65425490524706,0.595613054051794,0.18078589749618,1.37821570766406,3.95692394538183,1.8776
"81",3.5428908418915,2.68615866772148,0.595613054051794,0.273418701801641,1.29960076409378,3.88937278581812,2.2358
"82",3.50586705610447,2.68615866772148,0.639628767661383,0.290570686870611,1.45473978579895,3.88937278581812,2.3696
"83",3.56656447008392,2.68615866772148,0.830590558158812,0.213086591871941,1.56667568669937,3.88937278581812,2.958
"84",3.55682926933113,2.68714630274227,0.905470111611961,0.0254832546468545,1.60190717577026,3.84094969105934,2.5813
"85",3.51098670932502,2.68714630274227,0.905037003970137,0.0883690340273747,1.73911565654441,3.72538893661224,2.2209
"86",3.51098670932502,2.88682361906215,0.981723303800674,0.128433329458041,1.65053579721444,3.6463381262753,2.956
"87",3.68850549530301,3.05080851430249,0.959630747964825,0.243278443356661,1.65053579721444,3.58433360938224,2.956
"88",3.76051837583931,3.12486078524067,0.932884642579923,0.0494047709400056,1.77199284169474,3.58433360938224,0.9599
"89",3.79856902398451,3.03644428322612,0.891264217675052,0.0285761716887086,1.72624487883009,3.56981156064421,0.9599
"90",3.70329995492625,3.07062996519211,0.9867601555911,0.0285761716887086,1.67766812242928,3.22258197725754,0.7131
"91",3.75528673706815,2.93337572779981,0.889012503465652,0.0285761716887086,1.61578378838831,3.29704769398941,1.1091
"92",3.71796669962117,2.93337572779981,0.889012503465652,0.0285761716887086,1.69818302872069,3.27331952562805,2.0349
"93",3.74138912505517,2.82475428260854,0.922262227955114,0.00587975905544108,1.61392793739898,3.27632197080148,2.1249
"94",3.69158864432012,2.9402161081607,1.01149128795988,0.0226134341363743,1.67157468085799,3.27632197080148,0.997
"95",3.77818087443213,2.9402161081607,1.00968469608874,0.0665129371258103,1.81877255796001,3.27696370191902,3.1354
"96",3.77818087443213,2.93929449006737,1.10575869086719,0.023620011005337,1.89485995771864,3.38196393191527,1.5734
"97",3.81243414297223,2.86437174657461,1.10575869086719,0.023620011005337,1.90574517635637,3.40415441371061,2.2101
"98",3.7942473615214,2.76833529875179,1.17898639781111,0.023620011005337,1.90574517635637,3.38422243710148,2.3613
"99",3.77262995614987,2.76833529875179,1.21731233170367,0.0252319943690675,1.88544211179988,3.45896373092818,3.4637
"100",3.88395567063646,2.92914024494679,1.21731233170367,0.0926295801720513,1.75948226400327,3.42580619643831,1.4333
"101",3.88395567063646,2.89859716870277,1.19985458539447,0.185734171996051,1.78613104939335,3.33701807165928,0.1874
"102",3.88395567063646,2.89859716870277,1.35168442678443,0.21402693300956,1.72960942109434,3.3078936471112,2.7062
"103",3.90235334270891,3.007580273699,1.31952717957201,0.226358307799206,1.72727101022975,3.45778614963287,2.6499
"104",3.80585660931972,3.007580273699,1.40504943505911,0.262866470551066,1.77462077441365,3.45736075881856,1.2687
"105",3.80585660931972,2.89336048684668,1.34508091557409,0.295783062939033,1.96303944622124,3.45736075881856,2.8564
"106",3.74768557862915,2.8668465312694,1.38566502479021,0.343852865173647,1.93697281706788,3.4460907779293,1.9147
"107",3.81181481382375,2.75361176094047,1.2486136397859,0.252350371779469,1.99897035541434,3.35677642170675,1.9147
"108",3.7161135444154,2.64558965063585,1.2486136397859,0.106250467867794,2.02461886651132,3.33671870460478,1.9258
"109",3.7161135444154,2.70356588975821,1.16246781256654,0.027155121400087,1.92846299940308,3.44307759587706,1.6028
"110",3.79401376757823,2.62805603621406,1.15597916250846,0.0809334856434256,1.80205576639583,3.41636352953173,0.0165
"111",3.85172144337521,2.70679590465637,1.15597916250846,0.0041178849724948,1.80205576639583,3.26553694277441,1.2116
"112",3.84749495657235,2.70679590465637,1.1097131609064,0.000453454425879471,1.98463614903565,3.2881245460304,1.8162
"113",3.82393426444279,2.62344068037782,1.06712847362017,0.0818043710708542,1.98463614903565,3.36543463636856,1.8162
"114",3.73309679234868,2.60447828816914,0.982534288249415,0.179251731967965,1.98463614903565,3.5351253243295,2.4568
"115",3.65958814509526,2.59606855904117,0.982784740212991,0.179251731967965,2.02754807583896,3.60414565085083,2.2402
"116",3.44089566390495,2.59606855904117,0.918420407116872,0.269798901202924,2.02877761602481,3.60414565085083,1.3387
"117",3.42496439337967,2.5790293872884,0.89054141199775,0.270311131882314,2.02877761602481,3.53322762745116,2.7237
"118",3.4731063045381,2.5790293872884,0.824583447341299,0.215633872384105,1.988590010401,3.57571469445965,1.0727
"119",3.46892435354513,2.40791415087194,0.901768399697557,0.215633872384105,2.02237602342654,3.77028240386318,1.8266
"120",3.47004696777942,2.37492396180808,0.95563957778954,0.224865575396721,2.07912838436602,3.67607262840648,2.9842
"121",3.3815199205645,2.30779239196538,0.956010835140986,0.291887978187389,2.02103394195746,3.64535080531041,2.9842
"122",3.45429063980207,2.37021362996095,1.0101142686195,0.226140203459789,1.9800195600569,3.59872113517225,1.0973
"123",3.47799647769518,2.36852137771503,1.0101142686195,0.271220031263734,1.81697038894256,3.52051145878401,2.0319
"124",3.38294394980667,2.38936824134023,0.939240378537562,0.00726107703585696,1.73671194416608,3.6834409489245,1.4532
"125",3.3455265061841,2.38936824134023,0.938341749877502,0.0370936542719934,1.63445290953745,3.64565148377923,1.9497
"126",3.29362943984189,2.3656095345528,1.03026943042438,0.0746147526966975,1.5495002337239,3.82495018741072,2.1665
"127",3.24881415279317,2.39713407370557,0.905320534978949,0.0974700161503432,1.53775213808432,3.82495018741072,1.9191
"128",3.19332355514019,2.43424152661292,0.978259077898738,0.210228261678085,1.53775213808432,3.9086572748117,2.2549
"129",3.21396552321074,2.56277244841426,1.02137614457227,0.213814502495351,1.53775213808432,3.82571086240373,2.2549
"130",3.3100300032331,2.52126901120877,1.02132263164501,0.213814502495351,1.59384385740165,3.85648318784673,1.406
"131",3.36194431479349,2.47785751092493,1.18046416154164,0.25303427336754,1.57903977127561,3.93685332390218,2.4614
"132",3.40548772415035,2.47785751092493,1.08254846598809,0.260844248871882,1.64098202708217,3.93366880552607,1.6028
"133",3.49268807885415,2.47785751092493,1.32292399499295,0.251236238755309,1.64098202708217,3.91541488071726,1.6726
"134",3.45157897940438,2.57105399182812,1.32292399499295,0.26444717826326,1.64098202708217,3.84039130687829,1.3653
"135",3.45157897940438,2.49653984370725,1.32359492074277,0.23763202672075,1.6335705525781,3.89203303013701,2.2067
"136",3.3668699555266,2.46431513781217,1.29724379475215,0.25748781849332,1.82713632637978,3.89203303013701,3.0832
"137",3.44850310810264,2.51197948282952,1.29724379475215,0.176809021735984,1.83274744504079,3.75251365523377,2.8564
"138",3.48181066397682,2.52112523411092,1.36476077488892,0.106505617820972,1.83274744504079,3.60633688145909,2.1938
"139",3.45279558141848,2.55648732768948,1.36476077488892,0.0254085810207572,1.83274744504079,3.62149702045335,2.1732
"140",3.45279558141848,2.7872715521392,1.44410785540145,0.0254085810207572,1.68824637079203,3.661849789657,1.2053
"141",3.45279558141848,2.87403365464175,1.30464182344976,0.0254085810207572,1.62131892562334,3.661849789657,1.2053
"142",3.48696203659645,2.83709121968461,1.30464182344976,0.0979953598931921,1.62131892562334,3.70298211162256,2.6422
"143",3.55854518852037,2.84937614277833,1.3924526988251,0.18935778061303,1.46958419705356,3.69061657772,0.927
"144",3.47629021627082,2.82315848160953,1.39840189679901,0.243995851777383,1.49771579230736,3.72105671219379,0.927
"145",3.57688216394532,2.84269937821611,1.45732323436008,0.220300978709858,1.58299195576851,3.67963194922806,0.927
"146",3.57072214569839,2.84269937821611,1.47780022629135,0.272360581195855,1.59015373695799,3.62391117553047,1.9371
"147",3.55706837722803,2.9462818626314,1.50318938816751,0.272360581195855,1.56952433881043,3.65919459434051,2.6637
"148",3.40498604287043,2.88469812825063,1.46070097154811,0.272360581195855,1.52602592535433,3.67673309762609,2.6637
"149",3.40498604287043,2.96058601187433,1.4164012023487,0.336387290684643,1.48623966050879,3.67673309762609,1.3565
"150",3.49422638343678,2.91836264874575,1.37986163716399,0.247269257203915,1.38270242441349,3.68802565197676,0.1868
"151",3.3411718124292,2.96117957790493,1.30252992749693,0.236241960756258,1.29161702419897,3.68802565197676,2.0319
"152",3.3411718124292,3.02642154378205,1.45195674125746,0.236241960756258,1.29161702419897,3.6869527600562,1.3594
"153",3.40702157574372,3.15751271025151,1.58107775379403,0.236241960756258,1.27700461510955,3.6869527600562,2.1644
"154",3.39767547825973,3.31581129154674,1.67941074838592,0.236241960756258,1.34934440769423,3.76991551357285,2.2101
"155",3.38395415089098,3.2520574739683,1.55575177052562,0.236241960756258,1.44654666464517,3.83900297217241,2.9664
"156",3.30532174604824,3.20089812816487,1.46528963148408,0.285780307290488,1.47403895576103,3.80858556196302,1.8199
"157",3.37246885808733,3.25464938098147,1.66987823273789,0.309337435507226,1.53033613367844,3.93840376944879,0.774
"158",3.47433686021605,3.31338945691291,1.54517545858326,0.363553638129281,1.53033613367844,3.93840376944879,0.774
"159",3.39563025905053,3.3631510045544,1.4740045268111,0.439124497057974,1.45261678646432,3.93255728927312,0.774
"160",3.48735213595373,3.3631510045544,1.56740088546716,0.433546216110017,1.45261678646432,3.85655674170645,1.9921
"161",3.48735213595373,3.33236774388727,1.53706150142355,0.433546216110017,1.42871386314044,4.05876259358491,1.9921
"162",3.44703971426316,3.33236774388727,1.47946607242482,0.542951764757736,1.39056592073335,4.06533882309286,1.9921
"163",3.39784623692819,3.29639793427911,1.47946607242482,0.542951764757736,1.39056592073335,4.05177398703246,2.5488
"164",3.42314709945351,3.29639793427911,1.46777734756539,0.57329023222737,1.39056592073335,4.05361145089408,1.5218
"165",3.40469907308388,3.29639793427911,1.46777734756539,0.489553299164101,1.36879537004986,4.08395751238975,1.5734
"166",3.39497234863189,3.40644869633261,1.35832886307299,0.417275821043583,1.36879537004986,4.03462169616358,2.3464
"167",3.43014994608261,3.38279881253571,1.39457568177205,0.352421564170358,1.36879537004986,4.03462169616358,2.1263
"168",3.35434021655385,3.44656200430895,1.36511316890391,0.352421564170358,1.36879537004986,4.11258451151015,2.0906
"169",3.35434021655385,3.53490775759236,1.40539716226385,0.565730180058107,1.34474444593849,4.09119485431614,2.0906
"170",3.27108229069543,3.32166627863319,1.40539716226385,0.415591108196009,1.3164004277045,4.09119485431614,0.116
"171",3.30778945070795,3.39696072254591,1.45072391656997,0.415591108196009,1.45412186043552,4.09119485431614,3.2545
"172",3.33483688167035,3.30407721636479,1.50671163496023,0.443871541214924,1.45974974008126,3.97834393514099,0.8854
"173",3.34739528026307,3.30389201778546,1.45575901500829,0.57198125957912,1.49656274484944,3.92633491514372,0.461
"174",3.56846524589454,3.27866241049504,1.45575901500829,0.58698386989192,1.49656274484944,3.86195245925161,2.9733
"175",3.64329228306603,3.37164221538101,1.51571178445818,0.611733273513073,1.50515740139819,3.77827607179641,1.9461
"176",3.59305965567074,3.42442002334382,1.44368828490436,0.611733273513073,1.50515740139819,3.69142015580137,1.9461
"177",3.58739674107928,3.49140746668077,1.46395613359771,0.611733273513073,1.63653554700874,3.70125416857777,2.6499
"178",3.58739674107928,3.54028109342582,1.34159666802244,0.649059480865758,1.58916432832057,3.75720304512322,3.3423
"179",3.61524185638574,3.30513247385707,1.31216931616533,0.649059480865758,1.66903230749489,3.75720304512322,0.6964
"180",3.66215814707076,3.21769644882136,1.34077809451307,0.659105897768827,1.65605299187881,3.75627772338752,2.956
"181",3.66215814707076,3.07543554043612,1.47332900174887,0.659105897768827,1.68351525958811,3.79377027258249,2.4966
"182",3.60187814243479,3.05672615397506,1.38898833395117,0.667347203903898,1.7811599111064,3.72265655995562,2.2728
"183",3.60187814243479,3.08657113559053,1.38368807196465,0.667347203903898,1.76791676660387,3.65972432729527,2.1784
"184",3.60187814243479,2.97472410551232,1.30267913507968,0.741247755983541,1.87558788257377,3.75066046291628,2.3353
"185",3.60187814243479,3.01497372408852,1.21971123774545,0.790371532520651,1.98997638181772,3.75066046291628,1.9796
"186",3.60187814243479,2.99562523356049,1.1630764424245,0.790371532520651,2.00402486718006,3.71380937797557,1.5194
"187",3.68008987984103,2.99562523356049,1.0527481933347,0.713119019068786,2.00402486718006,3.60758473380208,1.6967
"188",3.68383044200353,3.07474143394915,1.0527481933347,0.762923191022512,2.14605757224117,3.66485304914888,1.1513
"189",3.68383044200353,3.00253800421416,1.08995384407837,0.829527318810241,2.08744292752016,3.68695276632961,1.5318
"190",3.6590848442605,3.00253800421416,1.18107374572683,0.821902657851103,1.92841100939553,3.79098794475321,1.5318
"191",3.67481390932722,2.97714905580523,1.20721907221007,0.821902657851103,1.88016898230441,3.79098794475321,1.5318
"192",3.72744995644914,3.05293938777039,1.20721907221007,0.813715323879013,1.86008563662881,3.73950169792397,1.4779
"193",3.64229307200575,2.98461445396271,1.15652120909229,0.759099197012669,1.85220687180122,3.73019500519076,0.8989
"194",3.73804749279068,3.07837538603999,1.15652120909229,0.777390509563267,1.85220687180122,3.89861747429357,0.9351
"195",3.76243075214016,3.05042717527794,1.20222760179389,0.729688495200999,1.93382823265286,4.05890168371556,1.9369
"196",3.66151597025685,3.05042717527794,1.21821718484527,0.653506372863096,1.96389979756447,4.0521053621513,1.9369
"197",3.63333736177495,3.10425836054831,1.19294776925776,0.653506372863096,1.97567842303578,3.99813694653731,1.5459
"198",3.52697386653491,3.10425836054831,1.28585959818773,0.613588285154756,1.93853540352302,3.81693744944007,1.6876
"199",3.49794529153241,3.06269330611309,1.26382882621124,0.546703754613761,1.92466889618619,3.97611854755974,2.5227
"200",3.46066505277967,3.06269330611309,1.15738212832846,0.447738697564883,1.83999545028336,3.87706133183709,0.5779
"201",3.43614669000325,3.15899968387434,1.15738212832846,0.466228604778707,1.67097687173736,3.89912334323708,1.7119
"202",3.50297752788392,3.15899968387434,1.00263040079503,0.556390862286737,1.71353237817763,3.81052380822044,1.1766
"203",3.4349858740647,3.09410178804606,1.00263040079503,0.6013778734743,1.71353237817763,3.63098059488046,0.9599
"204",3.52251105839,2.96714904799145,0.998778187289011,0.481213980589617,1.71353237817763,3.65252921368636,1.8004
"205",3.42356278642471,2.98986318770393,1.01563919483056,0.500860843775523,1.72482643655259,3.5889131969475,1.3801
"206",3.43216210594898,2.98986318770393,1.14093493835822,0.416980434804622,1.6717775508406,3.48230955050388,2.4568
"207",3.44662694776128,3.04576845094638,1.14093493835822,0.425739361842427,1.36993556071118,3.40792312627951,2.4568
"208",3.60166302396713,3.00489273952075,0.966022733400202,0.425739361842427,1.36827934263819,3.39538744180916,1.3089
"209",3.65086466749776,3.03233719519786,0.866846171506219,0.356270974151443,1.36591735400073,3.45994136749114,1.3089
"210",3.73547818640431,3.0399403405948,0.982304952136867,0.356270974151443,1.49770741335831,3.38414203618647,1.4724
"211",3.67133648583266,3.09051674428593,0.976800960924278,0.450236687907422,1.56673900197919,3.32944524347544,1.4724
"212",3.69592876032385,2.93635308131536,0.976800960924278,0.583577530620864,1.66789131802346,3.32944524347544,1.3609
"213",3.69592876032385,2.86310344166364,1.05775019316351,0.656858997687108,1.66789131802346,3.27552959841917,2.2949
"214",3.66780098680839,2.84082497475539,0.954317207446435,0.6732794554882,1.71294780884908,3.36611266192163,1.9403
"215",3.59585528613415,2.84195381156533,1.11923181520286,0.663194765953686,1.71317718338612,3.36611266192163,2.3238
"216",3.66342300123985,2.88257922547527,1.20517763901198,0.663194765953686,1.73994171365913,3.43962512346621,2.3238
"217",3.74242112078562,2.9335846704289,1.2079727895978,0.824127293780946,1.65728672888509,3.49957011943809,2.4005
"218",3.78306630252191,2.7990054190548,1.2707679412457,0.824127293780946,1.7450225336653,3.49957011943809,1.5052
"219",3.78306630252191,2.77927214237093,1.2707679412457,0.816681676362055,1.79602567404833,3.58957889567266,1.8767
"220",3.88294814849258,2.73645494521912,1.22980519421354,0.816681676362055,1.96642342998813,3.66930061229593,2.1636
"221",3.88294814849258,2.76687551439265,1.25814746710959,0.545173986861497,1.96642342998813,3.70299218278961,2.5779
"222",3.9474436832481,2.76687551439265,1.1636855323245,0.482638147225035,2.05473701875207,3.73891067390226,2.5293
"223",3.9474436832481,2.73751512898657,1.27943186357692,0.552939030687568,2.05473701875207,3.73891067390226,1.4155
"224",3.94128568244789,2.82933764721147,1.24187502027737,0.596877012981487,2.05473701875207,3.72508668260613,0.622
"225",4.08941403403202,2.9119166337024,1.24831517148897,0.568442311867789,2.00204230561818,3.65843050244536,2.2644
"226",4.08699309468283,2.9119166337024,1.24831517148897,0.534573082726242,2.0232448514645,3.73014000025065,1.3037
"227",4.03603434624968,2.849456879891,1.19897903757379,0.452138629789743,1.96394574513526,3.79214878867655,2.4144
"228",3.8707222318498,2.91881082857296,1.19897903757379,0.353194693459914,1.96394574513526,3.76090448597725,2.4287
"229",3.8707222318498,2.95457459851353,1.11394345084017,0.381958131404158,2.00777041519823,3.78592412805655,1.6767
"230",4.00126849155304,2.9710534085324,1.11394345084017,0.438748742599605,1.95021781714652,3.68857813839394,3.4637
"231",3.92579953024,3.07054456784504,1.16614383145363,0.438748742599605,2.01498239981773,3.68857813839394,2.2103
"232",3.79829855268047,2.99043191261711,1.18185374570906,0.358466965710661,1.97665982610024,3.68415805519464,1.8671
"233",3.79829855268047,3.00138230253551,1.18185374570906,0.0967670308178184,1.95840795029316,3.61459417558484,1.0542
"234",3.73138302705755,2.82820842207585,1.18185374570906,0.0967670308178184,2.05742268238229,3.53888711724493,1.0542
"235",3.75446774833167,2.92496039829229,1.0699791476636,0.0901741043369752,2.14994075910988,3.53888711724493,0.8842
"236",3.85350552257122,2.93269173858545,1.06747167998654,0.0901741043369752,2.17031379247544,3.62536001869738,2.4805
"237",3.95169645602771,2.93269173858545,1.17967802068089,0.131253078842942,2.17031379247544,3.51129405636062,1.4749
"238",3.82759779808747,2.93269173858545,1.17732036321029,0.0297436568583725,2.21240033292853,3.5468665364281,1.4749
"239",3.90171360600634,2.89328516181107,1.35561601189697,0.0259073074092781,2.21240033292853,3.55331386665006,1.4813
"240",3.90171360600634,2.84054788151133,1.29222600961127,0.0259073074092781,2.26093569439088,3.59732254208491,1.6227
"241",3.94202125914406,2.84054788151133,1.29222600961127,0.138643526951671,2.22833854797002,3.47525195670773,2.7508
"242",3.94202125914406,2.96538807220432,1.26957773135578,0.289208823209259,2.22833854797002,3.5663510581488,3.0586
"243",3.78727995723477,2.99967066030609,1.38713214108305,0.3031614056647,2.30358028131739,3.5663510581488,2.8554
"244",3.78727995723477,2.91281595911529,1.39592928533551,0.250173568170935,2.24076167407298,3.63165590479415,0.9348
"245",3.71776099152881,2.9487147817775,1.43802143313428,0.287299670121661,2.27998732465804,3.70530391499652,2.1943
"246",3.61206991153914,2.91876884659483,1.38498008380626,0.287299670121661,2.27998732465804,3.74523280736658,3.2553
"247",3.68831061240226,2.94638131473086,1.30459506851125,0.367043740141333,2.31209542795905,3.77536502000197,3.4637
