"","cost_istarget","cost_looksliketarget","cost_nottarget","cost_iscompetitor","cost_notcompetitor","cost_lookslikecompetitor","alpha"
"65",1.71443817050628,0.540921459294487,4.53640643965459,0.676259633783024,0.354640502241921,2.76289217522078,2.25
"66",1.82918851141478,0.610678368310133,4.53954721307574,0.676259633783024,0.354640502241921,2.77457566408743,2.25
"67",1.91948055482637,0.397736321004775,4.53954721307574,0.573626224279099,0.243864637779031,2.82147660063223,2.25
"68",1.82632668215699,0.397736321004775,4.47760089477568,0.506797809207256,0.30349573448141,2.84194413174609,2.25
"69",1.78125089129282,0.439222696493636,4.38855784175795,0.516527188366772,0.2667728749641,2.86844182591246,2.25
"70",1.78493901938071,0.533328664600149,4.39603243404707,0.516527188366772,0.154370364411412,2.8896377461196,2.25
"71",1.63067416221379,0.51881289955303,4.39603243404707,0.516527188366772,0.0668320931207218,2.75404891389753,2.25
"72",1.63067416221379,0.439673174800054,4.3794978919256,0.45615808949699,0.0204089886676153,2.69998884839492,2.25
"73",1.65769875208014,0.289449895734898,4.47728560424934,0.507553868437477,0.00993134882730544,2.60958818325581,2.25
"74",1.58525903265459,0.234999981738965,4.53781140703765,0.568381315847706,0.0432828883575157,2.66391210263135,2.25
"75",1.53407893668389,0.175112433441885,4.42483869885616,0.551618411839677,0.0432828883575157,2.58882272911038,2.25
"76",1.66577829381383,0.216930673607874,4.41799691738784,0.629224280916949,0.00795278977241269,2.58882272911038,2.25
"77",1.6104402851152,0.127069174590787,4.47123004423239,0.431165427023421,0.00795278977241269,2.56386894747497,2.25
"78",1.53041210898196,0.101116745625081,4.4638395534603,0.4944026518713,0.0381197941683348,2.49762251963408,2.25
"79",1.45450297605108,0.0872732593195579,4.49430481005894,0.65756356993569,0.0608557481341912,2.45818251865096,2.25
"80",1.45450297605108,0.0958816946662134,4.41824178759935,0.577437207092568,0.0662080817406699,2.41806993627219,2.25
"81",1.45655199624139,0.115940944454833,4.44148638919571,0.513953268940739,0.0458308591155751,2.26524963687555,2.25
"82",1.45523523884346,0.0310430684928757,4.4788918598026,0.539456093364522,0.0458308591155751,2.26524963687555,2.25
"83",1.55373613279765,0.0297274084364425,4.4788918598026,0.420853787129835,0.270776764044679,2.20373471523388,2.25
"84",1.61167169744861,0.0023817411461859,4.56021075625635,0.436589228200741,0.33304823226255,2.20373471523388,2.25
"85",1.54489251634822,0.0023817411461859,4.52961588896463,0.342443337785915,0.278600630523768,2.19886789938359,2.25
"86",1.58001536197854,0.026107629248332,4.5066241322016,0.360095510801674,0.355454578749908,2.24742144016122,2.25
"87",1.6045530131451,0.0622911462051991,4.49868269615851,0.406316643143263,0.384373852793777,2.27352222740347,2.25
"88",1.70380194559043,0.0622911462051991,4.49868269615851,0.33171439409447,0.518721267790717,2.24100055685074,2.25
"89",1.73500071621916,0.0955589628144093,4.4623647849842,0.33171439409447,0.593457863903742,2.32236030489407,2.25
"90",1.80269818948516,0.0639756104511463,4.4623647849842,0.388741791004898,0.644279650660373,2.2759732291575,2.25
"91",1.767800831645,0.0190222920408496,4.4623647849842,0.36219715759515,0.729025529406635,2.13185516786578,2.25
"92",1.75963277904048,0.0853339951190571,4.44398578905637,0.270643808068012,0.825160006309684,2.13185516786578,2.25
"93",1.75963277904048,0.0628660149291312,4.21569948625079,0.282042986473772,0.750681336071285,2.07962686859181,2.25
"94",1.79183101354518,0.0628660149291312,4.21569948625079,0.0908720769095397,0.806163241503229,2.20602149094151,2.25
"95",1.66124536367001,0.0872302230628229,4.22586841765888,0.217306900038826,0.806163241503229,2.23883166179571,2.25
"96",1.59041443573474,0.0100133878453893,4.32022292700982,0.227526383726991,0.723036308515289,2.31578929692823,2.25
"97",1.59041443573474,0.0853990202796134,4.26045405807576,0.280640218966645,0.779488346109571,2.32434112347916,2.25
"98",1.56375222172348,0.0853990202796134,4.28665097907589,0.309796730554578,0.878461109087425,2.76998645044203,2.25
"99",1.662115336594,0.176629617175632,4.27654672595311,0.351568181694719,0.920481623825505,2.8033731915422,2.25
"100",1.65783246772934,0.221526242094989,4.36661619991613,0.387772819050253,0.984724571328908,2.80855667585315,2.25
"101",1.66820484601388,0.31211412141127,4.31462099720357,0.387323136326944,1.06105176756254,2.85887974967297,2.25
"102",1.63786424075728,0.229338109724797,4.48782242010693,0.474020750533259,0.937871593215845,2.82899299579466,2.25
"103",1.58344864747384,0.290992917178939,4.48782242010693,0.269340843175479,0.885750382602167,2.82899299579466,2.25
"104",1.58344864747384,0.33114166586696,4.42079139397952,0.263980243530687,0.891077642380568,2.69664164255803,2.25
"105",1.64828599049379,0.25850679843538,4.39693509358813,0.258817426871936,0.967650050363203,2.64527133395428,2.25
"106",1.64828599049379,0.196871969230848,4.45091775602317,0.258817426871936,1.131676959166,2.62918433224563,2.25
"107",1.61075283739269,0.201241759736912,4.49339114582015,0.293736333432755,1.20740365514006,2.65280640993918,2.25
"108",1.61075283739269,0.287546475082186,4.47532651272549,0.331732891532106,1.24462610977308,2.57163341935012,2.25
"109",1.69182780944818,0.263842025082218,4.61424310237024,0.443263510832157,1.24462610977308,2.57163341935012,2.25
"110",1.82048127283537,0.337602072357421,4.8025314596675,0.443263510832157,1.09395531662029,2.60595652258373,2.25
"111",1.79787722784601,0.42768098148258,4.78086314011126,0.504704352935015,1.08940311241615,2.60595652258373,2.25
"112",1.82208921919243,0.618195833229824,4.72328825638597,0.643396813829575,1.17570285710782,2.75551395064035,2.25
"113",1.79336993471036,0.667956064395594,4.79945649534195,0.694468847296509,1.1557620721877,2.75551395064035,2.25
"114",1.79407852800904,0.700383113697702,4.75522059581355,0.643916898643746,1.19508521543583,2.75551395064035,2.25
"115",1.79407852800904,0.700383113697702,4.86023613008825,0.587259926527055,1.10983445582073,2.8491738101086,2.25
"116",1.88795845980586,0.589989316910935,4.91477716701091,0.587259926527055,1.10983445582073,2.862726208449,2.25
"117",1.88795845980586,0.584055875249163,4.9206168741058,0.660467895921719,1.15260320846437,2.77363445659992,2.25
"118",1.83151912225532,0.471148692265432,4.85771490029827,0.701506522512729,1.06476184440085,2.77363445659992,2.25
"119",1.84217855395733,0.45373238194565,4.914193221564,0.717552935976556,0.966672428903597,2.76016884704325,2.25
"120",1.66148289941677,0.353775183723718,4.89492534139356,0.814155142452506,0.860355271533814,2.73438380839674,2.25
"121",1.498072197524,0.419025435788426,4.88888448904123,0.770673062748854,0.831632134126104,2.75336437940122,2.25
"122",1.48883206878719,0.426787118442775,4.9520827884627,0.797815864476869,0.948224733892168,2.77482527548331,2.25
"123",1.46566530663303,0.366806903657982,4.9520827884627,0.801910809923356,0.998946329008618,2.77496600298157,2.25
"124",1.52659658230145,0.35829603528979,4.8699914842278,0.813954524861984,1.01153155268129,2.80447191314023,2.25
"125",1.46564680885957,0.35829603528979,4.78733726888834,0.834599607914594,1.04510188259901,2.67805760513339,2.25
"126",1.46564680885957,0.350542886732798,4.77105167081958,0.846633213360818,1.05182107914185,2.77039704541495,2.25
"127",1.50729071435988,0.160868511180595,4.67561858146737,0.762048052312292,1.089764459261,2.77039704541495,2.25
"128",1.35752170476128,0.269612452644394,4.74068467882547,0.618072582993447,1.15818674815647,2.82093623714746,2.25
"129",1.42348424388691,0.381063241105709,4.81728245874552,0.697286675168963,1.05820265278139,2.76514385240235,2.25
"130",1.42775583822953,0.381063241105709,4.96096130122637,0.616229902580373,1.05820265278139,2.76514385240235,2.25
"131",1.5085783505027,0.300510009678494,4.89143253714535,0.622549315840619,1.12059360612512,2.83488833115806,2.25
"132",1.5085783505027,0.230174394708189,4.95914968486813,0.538139072785343,1.1277396354671,2.83488833115806,2.25
"133",1.3949503910792,0.294814595402943,4.87304000435091,0.464418301760374,1.14324323373743,2.81447936524742,2.25
"134",1.52162868363586,0.307704236219333,4.86817973274907,0.408041070456445,1.13384283918244,2.88211190886385,2.25
"135",1.334313926398,0.288501034076705,4.82308244825087,0.408041070456445,1.13384283918244,3.00089316094824,2.25
"136",1.334313926398,0.262262137828409,4.82308244825087,0.373997567267181,1.13949026561777,3.08867436067503,2.25
"137",1.30574994950208,0.338899010483177,4.76605435376531,0.477164652033904,1.27362721050417,3.11278872795973,2.25
"138",1.25232040121883,0.315616867147491,4.75964019282243,0.573953504451491,1.24512091525366,3.23118533758409,2.25
"139",1.35212418408961,0.315616867147491,4.75740667724149,0.557950221194402,1.26919075678469,3.27320322243278,2.25
"140",1.67748508789246,0.288717730414644,4.61574665244534,0.606905653320809,1.30577818943892,3.27320322243278,2.25
"141",1.70422858225752,0.217983905529686,4.61574665244534,0.6842012431679,1.31222554883233,3.17773027457579,2.25
"142",1.60290265363446,0.217983905529686,4.70918428106979,0.788265529193203,1.49816076470469,3.17773027457579,2.25
"143",1.65168604864362,0.244131081613036,4.65789125687515,0.699112837993941,1.47459966552768,3.10651849039063,2.25
"144",1.67154213669817,0.296724961009101,4.59748048022621,0.699112837993941,1.4556999002781,3.10811890041145,2.25
"145",1.7290165972538,0.301677813438724,4.48590232283277,0.615204902697891,1.53381584514214,3.1457006986241,2.25
"146",1.74601005771679,0.406963780461986,4.39803944248748,0.577274450160861,1.53151301935679,3.3651535113347,2.25
"147",1.76632956836546,0.407971959091092,4.39803944248748,0.325193290481342,1.46549369252342,3.43163971270292,2.25
"148",1.76632956836546,0.40903277332936,4.40123178362397,0.288396463815675,1.31444858637324,3.43024154010279,2.25
"149",1.74402202301021,0.38726320963958,4.40123178362397,0.223513441390253,1.3255591011097,3.4795150238033,2.25
"150",1.74402202301021,0.427451374717611,4.30122378731113,0.200277249575175,1.2875158240011,3.49166537358216,2.25
"151",1.60591412580179,0.339095580637908,4.42240218959579,0.293895929805769,1.2424991089097,3.48952813418927,2.25
"152",1.69161175085869,0.387115753967132,4.47285950417016,0.375480390038799,1.33583322885502,3.48958021278276,2.25
"153",1.62692944789278,0.296808805718676,4.45350551982613,0.37909748851806,1.33583322885502,3.29028610272144,2.25
"154",1.63403701754485,0.353246215285998,4.38030737943266,0.37909748851806,1.27399134279793,3.37887715940687,2.25
"155",1.58590207417858,0.452744702760833,4.3000008241034,0.46827526467364,1.25111191962198,3.50403569968143,2.25
"156",1.51725771664795,0.452744702760833,4.43517868672979,0.645584740482552,1.25111191962198,3.54010066739488,2.25
"157",1.51725771664795,0.452744702760833,4.31040078868084,0.640013300651374,1.34183181960593,3.5382373809334,2.25
"158",1.47673036094946,0.35460679259859,4.24333624316261,0.710662954440925,1.34183181960593,3.54720092064448,2.25
"159",1.49910884874637,0.35460679259859,4.27438466369971,0.56358086828052,1.35977680592069,3.56048526832534,2.25
"160",1.38499107926743,0.280271891750307,4.42717503125727,0.578703729660098,1.2758687515011,3.53240260810878,2.25
"161",1.39182424768803,0.294225050207325,4.3840378681636,0.661555450267127,1.2758687515011,3.68511982014292,2.25
"162",1.39182424768803,0.325213058014673,4.42014522906026,0.661555450267127,1.4057371141387,3.55921475038739,2.25
"163",1.42913526036143,0.147533344994984,4.53892819694442,0.699446353756007,1.38513409068424,3.55921475038739,2.25
"164",1.34991185395956,0.0589088730724481,4.60156696182453,0.787991140418094,1.30459419591843,3.5801258306868,2.25
"165",1.41359712433841,0.0347339056930207,4.68066530746335,0.791009980045576,1.29465227710428,3.50205837467136,2.25
"166",1.46989952851403,0.00439078135373333,4.61354098360812,0.77207585331043,1.2999089640242,3.47872058832589,2.25
"167",1.60281861667649,0.0232429780760099,4.5962241097721,0.687985954911104,1.2999089640242,3.47872058832589,2.25
"168",1.55833834276948,0.0549982168146688,4.58307403175703,0.734086827391314,1.2999089640242,3.3783072405602,2.25
"169",1.55833834276948,0.142807222910763,4.54417802153416,0.770958487625251,1.26242772878023,3.40299094651272,2.25
"170",1.64081961404088,0.14169032450605,4.5594282004261,0.843250170544141,1.1851811813025,3.40299094651272,2.25
"171",1.65213997125953,0.0764813954243817,4.38571543049405,0.897153199152853,1.1851811813025,3.45831740990758,2.25
"172",1.73154959997165,0.146267465317628,4.24555937361271,0.897153199152853,1.09319629907112,3.42773973111168,2.25
"173",1.70533054291149,0.0707082986553346,4.15778648405372,0.897963445352339,1.24402232439642,3.34757157100822,2.25
"174",1.76622432104344,0.00165423780245456,4.11734040033267,0.920679382992967,1.29508990315733,3.35911382856478,2.25
"175",1.76622432104344,0.0605054785707271,4.11734040033267,0.987347066901066,1.33310619094985,3.41689866430983,2.25
"176",1.76091994510126,0.226824405122933,4.13251402932174,0.943690204492672,1.30930800010658,3.36413515001729,2.25
"177",1.76091994510126,0.258882239826632,4.16760747524922,0.940663272821774,1.11355310417191,3.2261447368847,2.25
"178",1.7302954234913,0.191146490486077,4.22745477808733,0.917857630709162,1.17986128947254,3.2261447368847,2.25
"179",1.82154348594699,0.332491693492563,4.22745477808733,0.82259811206725,1.34689107880478,3.15019056452878,2.25
"180",1.78813879482113,0.31083270075202,4.1278375258429,0.907554150952313,1.35601246905707,3.21475211624232,2.25
"181",1.96522678692802,0.31083270075202,4.16176260913649,0.990620164105838,1.26541226281383,3.31113280244832,2.25
"182",1.96522678692802,0.298853849843963,4.09933574608996,1.05213404322539,1.26541226281383,3.34217800913711,2.25
"183",1.94040007955619,0.485825100630273,4.17115516627659,1.0959488967362,1.23458302983283,3.27273898575488,2.25
"184",2.00204459096284,0.395833168290917,4.11106452400047,1.1020253954649,1.23140726458033,3.32762970983394,2.25
"185",2.00204459096284,0.483363086651975,4.14974146008321,0.945536962169107,1.16293152508484,3.28083327254148,2.25
"186",2.00204459096284,0.517432384180921,4.26710259180809,0.945536962169107,1.21779288187012,3.38196349974251,2.25
"187",1.87497448243992,0.584859729643832,4.26670092791052,0.960098720315768,1.18887337367331,3.34340438366651,2.25
"188",1.91991418071798,0.491319939769055,4.27339304544518,1.06485661967769,1.16128657330903,3.43257005847635,2.25
"189",1.89872518587129,0.406724507142955,4.29421520199058,1.12965422785106,1.3387427187292,3.34937815794691,2.25
"190",1.91870894265528,0.255025399855057,4.2148828375507,0.979184846263782,1.3387427187292,3.34937815794691,2.25
"191",1.83704096428544,0.216273517669971,4.18577240437018,0.989613833525347,1.27243035559823,3.25801952141022,2.25
"192",1.77125885344495,0.216273517669971,4.35307699052206,0.989613833525347,1.30085857519281,3.28891149220282,2.25
"193",1.71178637789093,0.129431996882549,4.29882611084356,0.934410868019779,1.15628458722587,3.33524056763736,2.25
"194",1.77829204614878,0.0469683133377261,4.29882611084356,0.857960831128597,1.12991397998036,3.33524056763736,2.25
"195",1.77752707814043,0.127563333218701,4.33691753971585,0.83072457379033,1.12828235528484,3.37129497496312,2.25
"196",1.77752707814043,0.0262412135064491,4.33691753971585,0.740048840307271,1.12828235528484,3.37585827070471,2.25
"197",1.77752707814043,0.05328131671226,4.30710605386146,0.740048840307271,1.10623704839181,3.38283977001362,2.25
"198",1.63270581860661,0.0784326363480704,4.38725799599184,0.740048840307271,1.10623704839181,3.34897168154636,2.25
"199",1.70485456166826,0.0229308790844599,4.47200060212847,0.88222028490755,0.919156186345356,3.46102975788615,2.25
"200",1.60261502577489,0.105002849063956,4.55555493718106,0.840761897829332,0.732162861747251,3.36763496856301,2.25
"201",1.53583875949293,0.0947951663879215,4.63135585065099,0.777147037071634,0.6546425563509,3.33822637106559,2.25
"202",1.70779668764999,0.163603096693069,4.69575085117743,0.777147037071634,0.576543588852563,3.31874280177717,2.25
"203",1.876272307973,0.163603096693069,4.7567085897294,0.94054275575124,0.546662678580607,3.26773429825985,2.25
"204",1.94674255431758,0.108983828578844,4.71259907047477,0.944552464088842,0.528271004192222,3.26515600591666,2.25
"205",1.99725852589162,0.0317295033675527,4.59506523313684,0.944552464088842,0.482181534960095,3.1678270018341,2.25
"206",2.00906211046491,0.0317295033675527,4.61772604817871,0.739482435426535,0.478815651825828,3.09363861802427,2.25
"207",2.00906211046491,0.0770968290809693,4.5431646880261,0.861970442222724,0.550675965114915,3.22366221266287,2.25
"208",2.00906211046491,0.271905138691305,4.5431646880261,0.966442582841889,0.659265553978287,3.12527235000881,2.25
"209",2.12623176968865,0.241327771204506,4.57977622542423,0.919096471197901,0.632221804812351,3.17477980931932,2.25
"210",2.20539413985989,0.190965882580216,4.5791522737726,0.97462147083464,0.632221804812351,3.2245882326554,2.25
"211",2.14932453306043,0.330754578426809,4.48945315774524,0.929816685791713,0.678102888050632,3.28778394880382,2.25
"212",2.1616046904987,0.373872640596289,4.48648838110887,0.929816685791713,0.678102888050632,3.30373585199354,2.25
"213",2.22003152346559,0.25110724115705,4.48648838110887,0.933131294003979,0.605051556630227,3.35378614594794,2.25
"214",2.22351459263542,0.197543135848775,4.54447233078294,0.933131294003979,0.739309519570282,3.32062990352232,2.25
"215",2.21353240663407,0.197543135848775,4.64770244840293,0.967213962588255,0.727787413480622,3.25970536039339,2.25
"216",2.18325134292165,0.253177333563691,4.61148004339833,1.07351589056355,0.909496965634225,3.1219471216899,2.25
"217",2.14185755790628,0.356122432187722,4.61148004339833,1.0054519660763,0.802002208053884,3.06147385258047,2.25
"218",2.21768892136667,0.386241780879156,4.60912075086904,0.915619203734899,0.899468903983401,3.07348026039844,2.25
"219",2.2645907216427,0.41869811198871,4.61421831860488,0.915619203734899,0.695129425484775,3.21457461681114,2.25
"220",2.26561783195577,0.410547849249607,4.62730563431762,0.896599937336487,0.543256707860599,3.18890873527225,2.25
"221",2.13946102752281,0.410547849249607,4.62730563431762,0.896599937336487,0.511145726303219,3.11415315572346,2.25
"222",2.13946102752281,0.570405575464003,4.79207831295778,0.927136699651424,0.609108014332027,3.13688065282686,2.25
"223",2.13946102752281,0.576883142965495,4.82941356202612,1.13097226400593,0.546061093523226,3.18733130322777,2.25
"224",2.13946102752281,0.565346770010356,4.73757413163203,1.14418478314389,0.557457379568429,3.2848108115807,2.25
"225",2.11033853905126,0.407854335921836,4.7126298700996,1.14418478314389,0.528907082722274,3.24344805162808,2.25
"226",2.10464784994878,0.513016582302372,4.75187325347858,1.10798152779958,0.532673029432403,3.31456879699896,2.25
"227",1.99820250609297,0.510262605740475,4.63697343579937,1.10798152779958,0.646009113001778,3.23322770661208,2.25
"228",2.05686125952008,0.518843744137968,4.67720893754145,1.1650126714976,0.729614485891132,3.35257327013394,2.25
"229",2.13050222717169,0.530526626350198,4.58488984928248,1.14280014417012,0.731354978875264,3.30643951006894,2.25
"230",2.13050222717169,0.603136244034931,4.54966042105256,1.19904210824739,0.884532855218776,3.21323652076908,2.25
"231",2.13050222717169,0.638697618491397,4.42683015277022,1.27988882556261,0.775367666315876,3.12321152343644,2.25
"232",2.19693902581481,0.638697618491397,4.38310694128186,1.11192119021086,0.705538795326,3.12199215228499,2.25
"233",2.18448096060675,0.561997911315298,4.43028760163003,1.09676515718795,0.740581505664091,3.12199215228499,2.25
"234",2.10232058841254,0.556650132942447,4.40930967405947,1.0791400314292,0.794040732156381,3.26824025904327,2.25
"235",2.10232058841254,0.556650132942447,4.53113439269935,1.0791400314292,0.864152284425156,3.18029474122472,2.25
"236",2.08818491202704,0.595184337172527,4.60710330667658,1.0791400314292,0.890094981109919,3.12926690138057,2.25
"237",2.03661649844131,0.619698444005372,4.56649274881226,1.05657589483177,0.742864140726309,3.22038156212221,2.25
"238",2.0904046651299,0.619698444005372,4.676304617999,1.14570338727127,0.715842140932824,3.3155737550194,2.25
"239",2.0904046651299,0.65415855395239,4.64698030290882,1.14570338727127,0.807449568103952,3.30654186549863,2.25
"240",2.09842029767321,0.611213523386605,4.67254348930926,1.2713016330992,0.814134204555415,3.20045520961507,2.25
"241",2.18760703473901,0.532522903969881,4.67254348930926,1.33646228908093,0.898898828891897,3.14305445914179,2.25
"242",2.17451133234135,0.515807159489481,4.64122620346399,1.32697254566264,0.898898828891897,2.98659832830156,2.25
"243",2.13861052644959,0.549751324650498,4.64341218047418,1.30961472225917,0.985530604222172,2.89634052967417,2.25
"244",2.06400257120595,0.504215934192676,4.66524777003439,1.39164147228018,1.10134221962343,2.99850253288717,2.25
"245",2.00224290637291,0.482116130160126,4.66524777003439,1.40381189913477,1.19083156649885,2.9906841434894,2.25
"246",2.07935346938897,0.459364272461477,4.70620622210535,1.27858562781164,1.11301007785301,2.94166122068975,2.25
"247",2.19792402880854,0.459364272461477,4.64121723317038,1.30558957266471,1.11301007785301,2.79840725529815,2.25
"248",2.16003985157879,0.37325619787644,4.68878586191224,1.11711506280106,1.15976688063707,2.77465684885173,2.25
"249",1.99138969728063,0.34199003248886,4.66586850642611,1.20899028796338,1.15976688063707,2.68038302677825,2.25
"250",1.96771720495455,0.428533358195166,4.53851031669498,1.011929690107,1.05077243814239,2.68038302677825,2.25
"251",1.96621692365542,0.472969640722478,4.51104183943081,1.01176509560444,1.10066907963024,2.65763116675859,2.25
